,Date,spy_close,spy_daily_return,spy_daily_log1_return,btc_close,btc_daily_return,btc_daily_log1_return,spy_yearly_return,btc_yearly_return
4360,2010-05-21,84.23096466064453,0.014599235764318319,0.014493692911767853,,,,,
4361,2010-05-24,83.15020751953125,-0.004295382873074294,-0.004304634532538748,,,,,
4362,2010-05-25,83.2351303100586,0.0010213178422602276,0.0010207966520298362,,,,,
4363,2010-05-26,82.73333740234375,-0.006028619236200128,-0.006046864728189164,,,,,
4364,2010-05-27,85.5047378540039,0.03349798930729042,0.03294915461993215,,,,,
4365,2010-05-28,84.43171691894531,-0.012549257058605767,-0.01262866401661363,,,,,
4366,2010-06-01,83.01124572753906,-0.0042327750923475405,-0.0042417586440366885,,,,,
4367,2010-06-02,85.17280578613281,0.026039364180709512,0.025706112660461803,,,,,
4368,2010-06-03,85.46617126464844,0.0034443561628374475,0.0034384379538687595,,,,,
4369,2010-06-04,82.46315002441406,-0.035136957650009126,-0.03576911274137683,,,,,
4370,2010-06-07,81.43639373779297,-0.004167709750832915,-0.004176418859564357,,,,,
4371,2010-06-08,82.30876159667969,0.010712260438441756,0.010655290665491672,,,,,
4372,2010-06-09,81.86873626708984,-0.005346032682960411,-0.005360373850754332,,,,,
4373,2010-06-10,84.26184844970703,0.029231087369052,0.028812006341463206,,,,,
4374,2010-06-11,84.67103576660156,0.004856139812061677,0.004844386799281987,,,,,
4375,2010-06-14,84.5397720336914,-0.000517026954211075,-0.0005171606587346467,,,,,
4376,2010-06-15,86.46200561523438,0.02273762437846294,0.022482977415332495,,,,,
4377,2010-06-16,86.43113708496094,-0.00035701843895230567,-0.0003570821852080256,,,,,
4378,2010-06-17,86.5700912475586,0.0016076863880787329,0.0016063954437547272,,,,,
4379,2010-06-18,86.66393280029297,0.0010839950770760165,0.0010834079786486868,,,,,
4380,2010-06-21,86.41573333740234,-0.000955556229539023,-0.0009560130644370692,,,,,
4381,2010-06-22,84.98855590820312,-0.01651524987500752,-0.016653146992615445,,,,,
4382,2010-06-23,84.72480773925781,-0.0031033374567535077,-0.0031081627941249154,,,,,
4383,2010-06-24,83.32086944580078,-0.01657056924552347,-0.01670939690028127,,,,,
4384,2010-06-25,83.66993713378906,0.004189438856196048,0.004180687590644957,,,,,
4385,2010-06-28,83.40618896484375,-0.0010518544546138653,-0.0010524080417401468,,,,,
4386,2010-06-29,80.83101654052734,-0.030875076013865854,-0.03136175487858093,,,,,
4387,2010-06-30,80.06311798095703,-0.009500048278933915,-0.00954546158551537,,,,,
4388,2010-07-01,79.7063217163086,-0.004456437291554205,-0.0044663968085443635,,,,,
4389,2010-07-02,79.27195739746094,-0.005449559200506715,-0.005464462216150424,,,,,
4390,2010-07-06,79.79165649414062,0.0016349612050619022,0.0016336261110107633,,,,,
4391,2010-07-07,82.30476379394531,0.03149586573615282,0.03101004550965197,,,,,
4392,2010-07-08,83.11918640136719,0.009895206181027794,0.009846569213707232,,,,,
4393,2010-07-09,83.73973083496094,0.007465718331231663,0.007437987789545999,,,,,
4394,2010-07-12,83.7940444946289,0.0002161535539046966,0.00021613019609111942,,,,,
4395,2010-07-13,85.058349609375,0.015088245499680353,0.014975550093563429,,,,,
4396,2010-07-14,85.05057525634766,-9.140023364018202e-05,-9.140441089607347e-05,,,,,
4397,2010-07-15,85.07384490966797,0.00027359783576041963,0.0002735604146979454,,,,,
4398,2010-07-16,82.73138427734375,-0.02753443946034717,-0.027920617443437493,,,,,
4399,2010-07-19,83.22003173828125,0.0019649477845347096,0.0019630197998164807,,,,,
4400,2010-07-20,84.14305877685547,0.011091404548811523,0.011030345989982404,,,,,
4401,2010-07-21,83.0494155883789,-0.012997426102334453,-0.013082631753002531,,,,,
4402,2010-07-22,84.90319061279297,0.022321349419266223,0.0220758742752476,,,,,
4403,2010-07-23,85.64008331298828,0.008679210932790005,0.008641763103990414,,,,,
4404,2010-07-26,86.53206634521484,0.003459844119812816,0.003453872628800921,,,,,
4405,2010-07-27,86.52433013916016,-8.940276571955952e-05,-8.940676238502908e-05,,,,,
4406,2010-07-28,85.96586608886719,-0.006454416340406999,-0.006475336150917031,,,,,
4407,2010-07-29,85.54701232910156,-0.004872326410724881,-0.004884234890130298,,,,,
4408,2010-07-30,85.53145599365234,-0.00018184545579891243,-0.00018186199168849108,,,,,
4409,2010-08-02,87.4628677368164,0.007471144073514457,0.007443373310436546,,,,,
4410,2010-08-03,87.04401397705078,-0.004788932384723443,-0.00480043606300224,,,,,
4411,2010-08-04,87.62574768066406,0.0066832132048351145,0.006660979542028735,,,,,
4412,2010-08-05,87.53266143798828,-0.0010623161015985705,-0.0010628807592804814,,,,,
4413,2010-08-06,87.17588806152344,-0.004075888595225674,-0.004084217669101465,,,,,
4414,2010-08-09,87.6412582397461,0.001776273011836027,0.0017746973045779852,,,,,
4415,2010-08-10,87.16810607910156,-0.0053987376510524765,-0.005413363499662529,,,,,
4416,2010-08-11,84.77912139892578,-0.027406637446130477,-0.027789205471405974,,,,,
4417,2010-08-12,84.25939178466797,-0.0061303963249659255,-0.006149264356380212,,,,,
4418,2010-08-13,84.01119995117188,-0.002945568775648999,-0.002949915501172868,,,,,
4419,2010-08-16,83.972412109375,-0.00015392317841755876,-0.00015393502580572654,,,,,
4420,2010-08-17,85.00404357910156,0.012285361868405564,0.012210509247748141,,,,,
4421,2010-08-18,85.15916442871094,0.0018248643603056003,0.0018232013182489205,,,,,
4422,2010-08-19,83.67767333984375,-0.017396731154019074,-0.01754983252202064,,,,,
4423,2010-08-20,83.40618896484375,-0.0032444063531428258,-0.00324968085093422,,,,,
4424,2010-08-23,83.08818817138672,-0.0012725106706475975,-0.001273320999859046,,,,,
4425,2010-08-24,81.85488891601562,-0.014843256093479362,-0.014954519600457851,,,,,
4426,2010-08-25,82.17289733886719,0.0038850266253227517,0.0038774993987347765,,,,,
4427,2010-08-26,81.6221923828125,-0.006701783360317348,-0.006724341151864991,,,,,
4428,2010-08-27,82.88648986816406,0.015489629087907186,0.015370889369616702,,,,,
4429,2010-08-30,81.68424987792969,-0.004858451527286034,-0.0048702921699341865,,,,,
4430,2010-08-31,81.68424987792969,0.0,0.0,,,,,
4431,2010-09-01,84.12754821777344,0.029911498771122425,0.029472875026724906,,,,,
4432,2010-09-02,84.91096496582031,0.009312249847326148,0.009269158162497147,,,,,
4433,2010-09-03,86.01239776611328,0.01297162034062782,0.012888209415693231,,,,,
4434,2010-09-07,85.04283905029297,-0.002830069675359481,-0.00283408189423714,,,,,
4435,2010-09-08,85.64008331298828,0.007022863645722355,0.006998318191410375,,,,,
4436,2010-09-09,86.03565979003906,0.004619057592518461,0.004608422482877909,,,,,
4437,2010-09-10,86.47003173828125,0.005048743152574531,0.005036040984248501,,,,,
4438,2010-09-13,87.43184661865234,0.0036940375548695226,0.0036872313545644694,,,,,
4439,2010-09-14,87.37753295898438,-0.0006212113980030853,-0.0006214044297500772,,,,,
4440,2010-09-15,87.71112060546875,0.0038177736906461757,0.0038105044882419024,,,,,
4441,2010-09-16,87.68782043457031,-0.0002656467131829654,-0.0002656820035210578,,,,,
4442,2010-09-17,87.72052001953125,0.0003729090858786144,0.0003728395725663425,,,,,
4443,2010-09-20,89.06182098388672,0.005071113017044437,0.005058298228663226,,,,,
4444,2010-09-21,88.88247680664062,-0.002013704360239177,-0.002015734588842385,,,,,
4445,2010-09-22,88.44580841064453,-0.004912873849656996,-0.004924981686850963,,,,,
4446,2010-09-23,87.72837829589844,-0.008111521932335553,-0.008144599319770183,,,,,
4447,2010-09-24,89.53752899169922,0.02062218327687204,0.020412424936576815,,,,,
4448,2010-09-27,89.10860443115234,-0.0015993714483819588,-0.0016006518082597044,,,,,
4449,2010-09-28,89.42054748535156,0.0035007063143968065,0.0034945931049266683,,,,,
4450,2010-09-29,89.26457214355469,-0.0017442897206867425,-0.0017458127653466994,,,,,
4451,2010-09-30,88.99944305419922,-0.0029701491083057308,-0.0029745687546771714,,,,,
4452,2010-10-01,89.37374877929688,0.00420570862302716,0.0041968893493993424,,,,,
4453,2010-10-04,88.70311737060547,-0.0025075067540971663,-0.0025106558144529687,,,,,
4454,2010-10-05,90.48889923095703,0.020132120643409745,0.019932148950446673,,,,,
4455,2010-10-06,90.48109436035156,-8.625224388625341e-05,-8.62559638249447e-05,,,,,
4456,2010-10-07,90.37191009521484,-0.0012067080522023543,-0.001207436710608274,,,,,
4457,2010-10-08,90.87879943847656,0.005608925856802838,0.005593254404868642,,,,,
4458,2010-10-11,90.96456909179688,0.0003144946361115508,0.000314445193039595,,,,,
4459,2010-10-12,91.24530792236328,0.003086243725104687,0.0030814910510355295,,,,,
4460,2010-10-13,91.95491027832031,0.007776864061446398,0.007746780125918424,,,,,
4461,2010-10-14,91.59617614746094,-0.0039011960293756642,-0.003908825543890979,,,,,
4462,2010-10-15,91.78335571289062,0.0020435303448513853,0.0020414451769688816,,,,,
4463,2010-10-18,92.23564910888672,0.0016399214472611057,0.0016385782443821418,,,,,
4464,2010-10-19,91.02693939208984,-0.013104582972793488,-0.013191205621618804,,,,,
4465,2010-10-20,91.91593933105469,0.009766338898153704,0.009718956462587667,,,,,
4466,2010-10-21,92.1186752319336,0.002205666420366015,0.0022032375091100083,,,,,
4467,2010-10-22,92.29022979736328,0.0018623212393984456,0.0018605892691889747,,,,,
4468,2010-10-25,92.56314086914062,0.0009847286665105592,0.0009842441392963718,,,,,
4469,2010-10-26,92.57874298095703,0.00016855642181012875,0.0001685422177725608,,,,,
4470,2010-10-27,92.3136215209961,-0.0028637401138128515,-0.0028678484629033186,,,,,
4471,2010-10-28,92.32923889160156,0.0001691773147685094,0.0001691630059003944,,,,,
4472,2010-10-29,92.39940643310547,0.000759970972860291,0.0007596823411457218,,,,,
4473,2010-11-01,92.43058013916016,0.00011244733460435974,0.0001124410128767331,,,,,
4474,2010-11-02,93.16362762451172,0.00793078961798055,0.007899506198622841,,,,,
4475,2010-11-03,93.53793334960938,0.004017723811767571,0.004009674312693254,,,,,
4476,2010-11-04,95.33929443359375,0.019258080860644844,0.01907499092778399,,,,,
4477,2010-11-05,95.697998046875,0.0037623900555618928,0.00375532996908847,,,,,
4478,2010-11-08,95.51862335205078,-0.0006251850879022136,-0.0006253805975900223,,,,,
4479,2010-11-09,94.83240509033203,-0.0071841305667647015,-0.007210060697698503,,,,,
4480,2010-11-10,95.21450805664062,0.004029244707488111,0.0040211490400291015,,,,,
4481,2010-11-11,94.8558120727539,-0.0037672408460414086,-0.0037743547700344166,,,,,
4482,2010-11-12,93.73290252685547,-0.0118380679197303,-0.011908695797551333,,,,,
4483,2010-11-15,93.60030364990234,-0.0004717712044479683,-0.0004718825234954323,,,,,
4484,2010-11-16,92.1420669555664,-0.015579401321071051,-0.015702035573508157,,,,,
4485,2010-11-17,92.1888656616211,0.0005078972894894118,0.0005077683533167843,,,,,
4486,2010-11-18,93.54573822021484,0.01471839954701415,0.014611135130530728,,,,,
4487,2010-11-19,93.80306243896484,0.0027507850560144487,0.0027470085707498432,,,,,
4488,2010-11-22,93.72506713867188,-0.00027723660405709616,-0.00027727504122870215,,,,,
4489,2010-11-23,92.36820220947266,-0.014477076097386576,-0.014582891470032952,,,,,
4490,2010-11-24,93.73290252685547,0.014774568355113704,0.01466648768311627,,,,,
4491,2010-11-26,92.64116668701172,-0.005840710170865626,-0.005857833827279616,,,,,
4492,2010-11-29,92.92188262939453,0.0010090290393800494,0.001008520311764092,,,,,
4493,2010-11-30,92.39940643310547,-0.005622746564153069,-0.005638613709526507,,,,,
4494,2010-12-01,94.36453247070312,0.021267734430960417,0.021044732457171613,,,,,
4495,2010-12-02,95.57323455810547,0.01280886002140269,0.012727520415919414,,,,,
4496,2010-12-03,95.83055877685547,0.002692429736628421,0.0026888116405430393,,,,,
4497,2010-12-06,95.72917938232422,-0.00035275861441363965,-0.0003528208483698009,,,,,
4498,2010-12-07,95.78375244140625,0.0005700775817170101,0.0005699151492222393,,,,,
4499,2010-12-08,96.13468170166016,0.0036637660491385393,0.0036570708065257205,,,,,
4500,2010-12-09,96.50900268554688,0.00389371428979568,0.003886153404573112,,,,,
4501,2010-12-10,97.07048034667969,0.005817878596904302,0.005801020096755067,,,,,
4502,2010-12-13,97.13282775878906,0.00021405089124182375,0.00021402798561839082,,,,,
4503,2010-12-14,97.21863555908203,0.0008834067974017312,0.0008830168232705159,,,,,
4504,2010-12-15,96.77412414550781,-0.004572286074762677,-0.004582770946834388,,,,,
4505,2010-12-16,97.33558654785156,0.005801782318376247,0.0057850167946983805,,,,,
4506,2010-12-17,97.4398422241211,0.0010710951663939206,0.0010705219532402299,,,,,
4507,2010-12-20,97.67501831054688,0.0008038708162354524,0.0008035478851425206,,,,,
4508,2010-12-21,98.29430389404297,0.006340265855155902,0.0063202509250358955,,,,,
4509,2010-12-22,98.60005187988281,0.0031105361524246256,0.003105708443431712,,,,,
4510,2010-12-23,98.45892333984375,-0.0014313231823750439,-0.0014323485038956743,,,,,
4511,2010-12-27,98.4981460571289,9.957670147553443e-05,9.957174404488972e-05,,,,,
4512,2010-12-28,98.63924407958984,0.0014324941951608938,0.0014314691541447448,,,,,
4513,2010-12-29,98.70978546142578,0.0007151451989941826,0.0007148896045172097,,,,,
4514,2010-12-30,98.55301666259766,-0.0015881789033913574,-0.001589441396392841,,,,,
4515,2010-12-31,98.57649230957031,0.00023820323078527217,0.00023817486490016815,,,,,
4516,2011-01-03,99.5956039428711,0.003434286368975581,0.0034284026745563566,,,,,
4517,2011-01-04,99.54074096679688,-0.0005508574063739502,-0.0005510091840561617,,,,,
4518,2011-01-05,100.05811309814453,0.005197591722973405,0.005184130865661086,,,,,
4519,2011-01-06,99.86214447021484,-0.0019585481063136845,-0.001960468569612252,,,,,
4520,2011-01-07,99.66616821289062,-0.001962467943823043,-0.00196439610709036,,,,,
4521,2011-01-10,99.54074096679688,-0.0004196673113482374,-0.00041975539631946196,,,,,
4522,2011-01-11,99.8934555053711,0.003543418856926772,0.003537155739201356,,,,,
4523,2011-01-12,100.79496765136719,0.009024736820197665,0.008984257245581438,,,,,
4524,2011-01-13,100.63035583496094,-0.0016331352669869403,-0.0016344702860962592,,,,,
4525,2011-01-14,101.3593978881836,0.007244752810159127,0.007218635654215766,,,,,
4526,2011-01-18,101.53184509277344,0.0004250649057642164,0.00042497459126926874,,,,,
4527,2011-01-19,100.53628540039062,-0.009805393484902503,-0.009853782933819975,,,,,
4528,2011-01-20,100.40303802490234,-0.0013253660104669551,-0.0013262450848138274,,,,,
4529,2011-01-21,100.63035583496094,0.0022640531056661306,0.002261493999340686,,,,,
4530,2011-01-24,101.20262145996094,0.0018920210377122437,0.0018902334203599427,,,,,
4531,2011-01-25,101.25748443603516,0.0005421102268179379,0.000541963338153095,,,,,
4532,2011-01-26,101.64946746826172,0.0038711511984497182,0.003863677574126278,,,,,
4533,2011-01-27,101.90031433105469,0.002467763669015799,0.002464723740442468,,,,,
4534,2011-01-28,100.12084197998047,-0.017462874013254304,-0.017617148688778117,,,,,
4535,2011-01-31,100.87335968017578,0.002499114027830318,0.0024959964354339054,,,,,
4536,2011-02-01,102.48822021484375,0.016008791020621915,0.01588200169820908,,,,,
4537,2011-02-02,102.2922592163086,-0.0019120343598939549,-0.0019138646309902604,,,,,
4538,2011-02-03,102.51958465576172,0.0022223132150440694,0.0022198475293727124,,,,,
4539,2011-02-04,102.80963897705078,0.002829257670746488,0.002825262854398771,,,,,
4540,2011-02-07,103.45243835449219,0.0020797801779000036,0.002077620429122519,,,,,
4541,2011-02-08,103.92276763916016,0.00454633348569633,0.004536030128145117,,,,,
4542,2011-02-09,103.68761444091797,-0.0022627688194244433,-0.002265332749240012,,,,,
4543,2011-02-10,103.72679138183594,0.00037783626452592145,0.0003777649023794314,,,,,
4544,2011-02-11,104.34609985351562,0.005970573883847585,0.005952820637262407,,,,,
4545,2011-02-14,104.596923828125,0.0008006153514654724,0.0008002950299531162,,,,,
4546,2011-02-15,104.2677001953125,-0.0031475460344654316,-0.003152509976378801,,,,,
4547,2011-02-16,104.92616271972656,0.00631511506612914,0.006295258281718529,,,,,
4548,2011-02-17,105.23975372314453,0.00298868266302299,0.0029842254296220086,,,,,
4549,2011-02-18,105.45925903320312,0.0020857641935960736,0.002083592007381504,,,,,
4550,2011-02-22,103.34268951416016,-0.005055716534532961,-0.005068539908526331,,,,,
4551,2011-02-23,102.70771789550781,-0.0061443303018094975,-0.006163284379197704,,,,,
4552,2011-02-24,102.6371841430664,-0.0006867424755087059,-0.0006869783911375786,,,,,
4553,2011-02-25,103.73465728759766,0.010692744093616868,0.010635980982591177,,,,,
4554,2011-02-28,104.37739562988281,0.002061077252473842,0.0020589561467619618,,,,,
4555,2011-03-01,102.6371841430664,-0.016672302238571968,-0.016812849422877182,,,,,
4556,2011-03-02,102.85665893554688,0.0021383555512839436,0.0021360725230901313,,,,,
4557,2011-03-03,104.6282958984375,0.017224329287234497,0.017077672179164536,,,,,
4558,2011-03-04,103.84439086914062,-0.007492285165934587,-0.007520493318442602,,,,,
4559,2011-03-07,103.02910614013672,-0.002623886514940943,-0.002627334938665088,,,,,
4560,2011-03-08,103.93063354492188,0.008750220579017087,0.008712159267689874,,,,,
4561,2011-03-09,103.78167724609375,-0.0014332280459325997,-0.00143425609965612,,,,,
4562,2011-03-10,101.86109924316406,-0.018505944921043183,-0.018679322259047046,,,,,
4563,2011-03-11,102.56660461425781,0.006926151164043048,0.0069022755597027575,,,,,
4564,2011-03-14,101.94731903076172,-0.0030235143920878116,-0.0030280944459630896,,,,,
4565,2011-03-15,100.77928161621094,-0.011457264650562626,-0.011523404782506928,,,,,
4566,2011-03-16,98.91362762451172,-0.01851227714446335,-0.018685773896541975,,,,,
4567,2011-03-17,100.22271728515625,0.013234674453695972,0.013147861273672241,,,,,
4568,2011-03-18,100.5872573852539,0.003637300104929908,0.0036307011257076132,,,,,
4569,2011-03-21,102.14611053466797,0.005139381890074013,0.005126220342520239,,,,,
4570,2011-03-22,101.7918472290039,-0.0034682016163878338,-0.003474229769549907,,,,,
4571,2011-03-23,102.08316040039062,0.0028618517034211255,0.002857764402144752,,,,,
4572,2011-03-24,103.05940246582031,0.009563203780140306,0.009517765805584572,,,,,
4573,2011-03-25,103.3743667602539,0.0030561432232061314,0.003051482710554172,,,,,
4574,2011-03-28,103.12239837646484,-0.0008131396214895448,-0.0008134703988358293,,,,,
4575,2011-03-29,103.81523132324219,0.006718549584621147,0.00669608071303467,,,,,
4576,2011-03-30,104.53170013427734,0.006901384333521721,0.006877678785563945,,,,,
4577,2011-03-31,104.38997650146484,-0.00135579573115574,-0.0013567156537668279,,,,,
4578,2011-04-01,104.8308334350586,0.004223173032207317,0.004214280464753353,,,,,
4579,2011-04-04,104.91747283935547,0.0002754137122935596,0.0002753757928992876,,,,,
4580,2011-04-05,104.90171813964844,-0.00015016278300139518,-0.00015017405856088828,,,,,
